type,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
0.5713665894168451,0.29570101127931786,-0.42330274702710247,-0.19773619420310157,-0.6188473929018308,0.08444614692957825,0.36481115107336104,-0.01317422673529176,-0.4724566046313714,-0.7987978108564618,-1.0834158030529435,-0.5800681329525711,1.0307680699954718
0.5713665894168451,-0.47551718559230105,0.0018767693245384937,-0.5419617049137341,-0.4507009830836023,-0.629160051753237,-0.08594300639797016,-0.29627235956982323,-1.4629709387171106,-0.7365839626536738,-0.8818065056173244,1.5161570623423137,-1.77558762944324
0.5713665894168451,-0.6297608249666243,-1.0914419870082526,0.6972501336445431,-0.9341219113110094,-0.5720715558586118,-0.08594300639797016,-0.04856149333960819,-1.299552748918458,-0.23887317703138078,-0.0753693158748488,0.4261199607889731,0.0953161701825678
0.5713665894168451,-1.092491743089596,-0.24108295430497081,0.6972501336445431,-0.9131036100837309,-0.5720715558586118,-0.6493857032371341,-0.04856149333960819,-1.9965813543862059,-0.7365839626536738,-0.47858791074608664,1.767704085777699,-1.77558762944324
0.5713665894168451,-0.1670299068436532,-0.3018228852123481,0.21533441864965747,-0.850048706401895,-0.5720715558586118,0.646532499492943,-0.11933602654824106,-1.1694852100991193,0.569906849604844,0.5966616755772142,0.9292140076597452,0.0953161701825678
0.5713665894168451,-0.47551718559230105,0.0018767693245384937,-0.5419617049137341,-0.4507009830836023,-0.629160051753237,-0.08594300639797016,-0.29627235956982323,-1.4629709387171106,-0.7365839626536738,-0.8818065056173244,1.5161570623423137,-1.77558762944324
0.5713665894168451,-0.39839536590513874,-0.7877423324713663,0.28417952079178405,0.6527598313485229,-1.0287795230156134,-0.5930414335532177,-0.52628959249788,-1.0794384524549645,-0.17665932882859556,-2.0914622902310382,2.438496148272063,-1.77558762944324
0.5713665894168451,0.29570101127931786,-0.42330274702710247,-0.19773619420310157,-0.6188473929018308,0.08444614692957825,0.36481115107336104,-0.01317422673529176,-0.4724566046313714,-0.7987978108564618,-1.0834158030529435,-0.5800681329525711,1.0307680699954718
0.5713665894168451,-0.32127354621797716,-0.7270024015639889,0.6284050315024166,0.2639212586438692,-0.629160051753237,0.47749969044119384,0.004519406566866457,-0.7492670077597058,-0.23887317703138078,-0.47858791074608664,0.84536499984795,0.0953161701825678
0.5713665894168451,0.37282283096648017,-0.42330274702710247,1.1791658486394287,-0.3456094769472094,-0.5435273079112992,0.8719095782286086,0.41147297251650544,-1.179490405392906,-1.1098670518703935,-1.016212703907737,0.9292140076597452,0.0953161701825678
0.5713665894168451,-0.6297608249666243,-0.5447826088418571,0.3530246229339106,-0.19848136835625937,-0.48643881201667394,0.5901882298090266,0.5530220389337712,-0.8659942861873412,-0.23887317703138078,-0.8818065056173244,0.5099689686007681,-1.77558762944324
0.5713665894168451,-0.6297608249666243,-0.6662624706566116,0.21533441864965747,-0.17746306712898088,-0.48643881201667394,0.7028767691768594,0.5530220389337712,-0.8459838955997306,-0.23887317703138078,-0.8818065056173244,0.4261199607889731,-1.77558762944324
0.5713665894168451,-0.39839536590513874,-1.2736617797303844,0.9037854400709228,-0.26153627203809504,-0.3722618202274236,1.209975196332107,0.2699239060992397,-1.0260774108880772,-0.9854393554648203,0.059036882415563936,0.6776669842243598,0.0953161701825678
0.5713665894168451,-0.39839536590513874,-0.6055225397492344,0.3530246229339106,1.2307631150986835,-0.3722618202274236,1.8861064325391037,1.0130565047898847,0.5414031851398577,-0.861011659059247,-0.008166216729642429,-0.49621912514077593,0.0953161701825678
0.5713665894168451,-0.0899080871564916,-0.48404267793447975,0.3530246229339106,0.011701643916526339,-0.8860582832790505,0.026745532969862637,-0.19011055975687394,-1.2928826187225877,-0.9854393554648203,-1.3522281996337686,1.767704085777699,-1.77558762944324
0.5713665894168451,-1.4781008415254056,-0.24108295430497081,-1.092722522050746,-0.26153627203809504,-0.7718812914898,0.36481115107336104,-0.278578726267665,-1.3996047018563995,0.507693001402056,-1.1506189021981499,1.0969120232833367,-1.77558762944324
0.5713665894168451,-0.0899080871564916,0.24483649295404747,0.5595599293602903,-0.6819022965836665,-0.400806068174736,1.3226637356999398,1.508478237250315,-0.9760514344190694,-1.1720809000731816,-0.20977551416526152,0.7615159920361549,1.0307680699954718
0.5713665894168451,0.14145737190499463,-0.9092221942861207,-0.06004598991884842,1.9033487543715977,-0.3151733243327983,0.47749969044119384,1.366929170833049,1.3017980274683167,-0.7365839626536738,-0.20977551416526152,-1.0831621798233446,0.0953161701825678
0.5713665894168451,0.14145737190499463,-0.9092221942861207,-0.06004598991884842,1.9033487543715977,-0.3151733243327983,0.47749969044119384,1.366929170833049,1.3017980274683167,-0.7365839626536738,-0.20977551416526152,-1.0831621798233446,0.0953161701825678
0.5713665894168451,0.14145737190499463,-0.9092221942861207,-0.06004598991884842,1.9033487543715977,-0.3151733243327983,0.47749969044119384,1.366929170833049,1.3017980274683167,-0.7365839626536738,-0.20977551416526152,-1.0831621798233446,0.0953161701825678
0.5713665894168451,0.14145737190499463,-0.9092221942861207,-0.06004598991884842,1.9033487543715977,-0.3151733243327983,0.47749969044119384,1.366929170833049,1.3017980274683167,-0.7365839626536738,-0.20977551416526152,-1.0831621798233446,0.0953161701825678
0.5713665894168451,0.14145737190499463,-0.9092221942861207,-0.06004598991884842,1.9033487543715977,-0.3151733243327983,0.47749969044119384,1.366929170833049,1.3017980274683167,-0.7365839626536738,-0.20977551416526152,-1.0831621798233446,0.0953161701825678
0.5713665894168451,0.14145737190499463,-0.9092221942861207,-0.06004598991884842,1.9033487543715977,-0.3151733243327983,0.47749969044119384,1.366929170833049,1.3017980274683167,-0.7365839626536738,-0.20977551416526152,-1.0831621798233446,0.0953161701825678
0.5713665894168451,-0.7068826446537866,-0.11960309249021615,0.008799112223278146,-0.8290304051746165,-0.7433370435424875,-0.36766435481755216,-0.26088509296550677,-1.8231579692937294,-0.05223163242302229,-0.7474003073269121,2.103100117024881,1.0307680699954718
0.5713665894168451,0.29570101127931786,-0.9092221942861207,0.008799112223278146,2.796626556530937,-0.25808482843817304,0.08308980265377904,1.366929170833049,1.8153980525498015,-0.7365839626536738,-0.20977551416526152,-0.999313172011548,-1.77558762944324
0.5713665894168451,-0.5526390052794626,-0.48404267793447975,-0.06004598991884842,-0.3876460794017665,-0.7433370435424875,0.3084668813894446,-0.4201277926849307,-1.4796462642067674,0.009982215779765715,0.5966616755772142,1.767704085777699,-1.77558762944324
0.5713665894168451,-1.0153699234024338,-0.6055225397492344,-1.368102930619252,-0.850048706401895,-0.6006158038059243,1.6607293538034382,2.322385369149593,-0.3724046516934299,0.7565483942132024,-0.6129941090364993,-0.7477661485761627,0.0953161701825678
0.5713665894168451,-2.326440858084186,-0.7573723670176775,-0.6108068070558604,-0.07237156099258803,-0.42935031612204866,1.8861064325391037,0.7299583719553533,0.7281668306240374,1.2542591798354954,-0.6129941090364993,-2.0893502735648886,-0.8401357296303361
0.5713665894168451,0.6813101097151273,-0.6055225397492344,0.008799112223278146,1.062616705280455,-0.7433370435424875,0.19577834202161182,-0.19011055975687394,-0.20898646189477738,-0.6743701144508886,-0.7474003073269121,1.0969120232833367,0.0953161701825678
0.5713665894168451,-1.092491743089596,-0.6662624706566116,-0.81734211348224,-0.7239388990382236,-0.3722618202274236,0.47749969044119384,0.6768774720488787,-0.8126332446204169,-0.05223163242302229,-0.9490096047625308,-0.24467210170539067,0.0953161701825678
0.5713665894168451,0.21857919159215625,-0.05886316158283883,0.28417952079178405,-0.5978290916745522,-0.14390783664892268,-0.25497581544971937,0.18145573958844863,-1.2428566422536171,0.6321206978076293,-0.008166216729642429,1.8515530935894942,0.0953161701825678
0.5713665894168451,-0.47551718559230105,0.24483649295404747,0.28417952079178405,0.7893787893258333,0.14153464282420353,0.646532499492943,1.7384954701783717,0.9682915176751414,0.569906849604844,0.19344308070597666,-0.9154641641997529,1.0307680699954718
0.5713665894168451,-0.6297608249666243,-1.1521819179156298,-0.19773619420310157,-0.7659755014927808,-0.34371757228011096,-0.5366971638693013,-0.01317422673529176,-1.012737150496337,-0.7365839626536738,-1.016212703907737,-0.24467210170539067,1.0307680699954718
0.5713665894168451,-0.5526390052794626,-0.11960309249021615,0.14648931650753128,0.053738246371083515,-0.34371757228011096,-0.19863154576580294,-0.43782142598708895,-0.9527059787335423,0.3832653049964827,0.4622554772868014,1.264610038906927,-1.77558762944324
0.5713665894168451,0.21857919159215625,-0.7270024015639889,0.008799112223278146,-0.6398656941291094,-0.3151733243327983,-0.08594300639797016,-0.278578726267665,-1.1161241685322318,-0.861011659059247,0.4622554772868014,0.6776669842243598,-1.77558762944324
0.5713665894168451,-0.6297608249666243,-0.6662624706566116,0.008799112223278146,-0.7449572002655023,-0.5149830599639865,0.5338439601251103,0.03990667317118289,-1.3195631395060685,0.6321206978076293,-0.008166216729642429,1.0969120232833367,-1.77558762944324
0.5713665894168451,-0.8611262840281105,-0.7270024015639889,-0.06004598991884842,-0.850048706401895,-0.48643881201667394,0.5338439601251103,0.23453663949492326,-0.9226903928521821,1.4409007244438568,0.395052378141595,0.34227095297717797,1.0307680699954718
0.5713665894168451,-0.5526390052794626,0.85223580202782,-2.056553952040517,-0.9551402125382878,-0.3722618202274236,0.08308980265377904,-0.29627235956982323,-0.8126332446204169,-0.48772856984252727,-0.41138481160088064,-0.5800681329525711,-0.8401357296303361
0.5713665894168451,-0.47551718559230105,-0.6662624706566116,-0.128891092060975,-0.17746306712898088,0.11299039487689089,-0.08594300639797016,0.6768774720488787,-1.0927787128467048,0.07219606398255096,-0.2769786133104679,1.4323080545305171,-1.77558762944324
0.5713665894168451,-0.6297608249666243,-1.0914419870082526,-0.47311660277160744,-0.850048706401895,0.02735765103495317,-0.5366971638693013,0.1637621062862904,-1.2628670328412275,0.07219606398255096,-0.6129941090364993,0.5099689686007681,-1.77558762944324
0.5713665894168451,-0.47551718559230105,0.24483649295404747,0.28417952079178405,0.7893787893258333,0.14153464282420353,0.646532499492943,1.7384954701783717,0.9682915176751414,0.569906849604844,0.19344308070597666,-0.9154641641997529,1.0307680699954718
0.5713665894168451,0.14145737190499463,-1.0914419870082526,0.008799112223278146,-0.850048706401895,0.2557116346134541,-0.42400862450146853,0.42916660581866367,-1.1194592336301485,-0.9854393554648203,-0.41138481160088064,0.7615159920361549,0.0953161701825678
0.5713665894168451,-0.6297608249666243,-1.1521819179156298,-0.19773619420310157,-0.7659755014927808,-0.34371757228011096,-0.5366971638693013,-0.01317422673529176,-1.012737150496337,-0.7365839626536738,-1.016212703907737,-0.24467210170539067,1.0307680699954718
0.5713665894168451,-0.5526390052794626,-0.11960309249021615,-0.128891092060975,-0.660883995356388,-0.14390783664892268,-0.5930414335532177,0.19914937289060683,-1.6864203002785576,-0.5499424180453153,-0.0753693158748488,1.9354021014012908,0.0953161701825678
0.5713665894168451,-0.39839536590513874,-1.3344017106377617,0.28417952079178405,-0.660883995356388,-0.48643881201667394,0.7028767691768594,0.1637621062862904,-0.8026280493266301,-0.923225507262035,0.9326771713032459,-0.32852110951718577,-1.77558762944324
0.5713665894168451,-0.47551718559230105,-0.8484822633787434,-1.2304127263349989,-0.21949966958353787,3.6524771403436547,0.25212261170552824,0.9245883382790937,-0.2456721779720448,-1.794219382101045,-0.545791009891293,-0.9154641641997529,0.0953161701825678
0.5713665894168451,0.6041882900279657,0.0018767693245384937,-0.47311660277160744,0.20086635496203356,-0.6006158038059243,0.4211554207572774,-0.22549782636119037,-1.0727683222590942,-1.9186470785066183,-2.024259191085832,1.4323080545305171,0.0953161701825678
0.5713665894168451,-0.32127354621797716,-0.7877423324713663,-0.06004598991884842,-0.5347741879927165,-0.2866290763854857,0.5338439601251103,0.09298757307765754,-1.1327994940218888,-0.923225507262035,0.7982709730128332,0.34227095297717797,-1.77558762944324
0.5713665894168451,-0.32127354621797716,-0.6662624706566116,-0.06004598991884842,-0.5557924892199951,-0.25808482843817304,0.5338439601251103,0.11068120637981575,-1.146139754413592,-0.9854393554648203,0.7310678738676268,0.34227095297717797,-1.77558762944324
0.5713665894168451,-0.32127354621797716,-0.7877423324713663,-0.06004598991884842,-0.5347741879927165,-0.2866290763854857,0.5338439601251103,0.09298757307765754,-1.1327994940218888,-0.923225507262035,0.7982709730128332,0.34227095297717797,-1.77558762944324
0.5713665894168451,-0.47551718559230105,-0.8484822633787434,-1.2304127263349989,-0.21949966958353787,3.6524771403436547,0.25212261170552824,0.9245883382790937,-0.2456721779720448,-1.794219382101045,-0.545791009891293,-0.9154641641997529,0.0953161701825678
0.5713665894168451,-0.47551718559230105,-0.36256281611972513,0.6972501336445431,0.5791957770530476,-0.34371757228011096,1.6607293538034382,1.4200100707395238,0.30794862828462394,-0.48772856984252727,-0.34418171245567425,-0.9154641641997529,1.0307680699954718
0.5713665894168451,0.44994465065364175,-0.5447826088418571,0.3530246229339106,-0.9341219113110094,-0.3722618202274236,-1.1564841303923816,-0.6324513923108294,-1.139469624217722,-0.861011659059247,-1.016212703907737,0.7615159920361549,1.0307680699954718
0.5713665894168451,-1.24673538246392,-1.3344017106377617,0.07764421436540472,-0.5347741879927165,-0.34371757228011096,-0.5366971638693013,-0.7563068254259369,-1.9132047269379213,-0.3010870252341688,-1.419431298778975,2.019251109213086,-1.77558762944324
0.5713665894168451,-0.47551718559230105,-0.36256281611972513,0.6284050315024166,0.3269761623257049,-0.2866290763854857,1.6043850841195217,1.3846228041352073,0.29460836789292066,-0.48772856984252727,-0.34418171245567425,-0.9154641641997529,1.0307680699954718
0.5713665894168451,-0.32127354621797716,-1.0307020561008753,0.21533441864965747,-0.7659755014927808,-0.4578945640693613,-0.08594300639797016,-0.5616768591021964,-1.6964254955723443,-1.9186470785066183,0.26064617985118227,1.264610038906927,-1.77558762944324
0.5713665894168451,0.06433555221783233,-0.5447826088418571,-0.26658129634522776,-0.8290304051746165,-0.3722618202274236,-0.6493857032371341,-0.04856149333960819,-0.43910595365205757,1.005403787024349,0.19344308070597666,-0.32852110951718577,0.0953161701825678
0.5713665894168451,-0.47551718559230105,-0.36256281611972513,0.6284050315024166,0.3269761623257049,-0.2866290763854857,1.6043850841195217,1.3846228041352073,0.29460836789292066,-0.48772856984252727,-0.34418171245567425,-0.9154641641997529,1.0307680699954718
0.5713665894168451,-0.47551718559230105,-0.36256281611972513,0.6972501336445431,0.5791957770530476,-0.34371757228011096,1.6607293538034382,1.4200100707395238,0.30794862828462394,-0.48772856984252727,-0.34418171245567425,-0.9154641641997529,1.0307680699954718
0.5713665894168451,-0.5526390052794626,-0.5447826088418571,1.2480109507815553,0.45308596968937626,-0.25808482843817304,1.3226637356999398,1.2076864711136253,0.3412992792639748,-0.3010870252341688,-0.545791009891293,-1.0831621798233446,1.0307680699954718
0.5713665894168451,-0.7068826446537866,-0.6055225397492344,0.21533441864965747,-0.660883995356388,-0.48643881201667394,0.7028767691768594,-0.11933602654824106,-1.379594311268826,0.7565483942132024,-0.6129941090364993,1.0969120232833367,0.0953161701825678
0.5713665894168451,-0.32127354621797716,-0.11960309249021615,0.008799112223278146,0.6842872831894404,-0.7718812914898,0.026745532969862637,-0.19011055975687394,-1.0794384524549645,-1.35872244468154,-1.2850251004885622,1.5161570623423137,-1.77558762944324
0.5713665894168451,0.44994465065364175,-0.5447826088418571,0.3530246229339106,-0.9341219113110094,-0.3722618202274236,-1.1564841303923816,-0.6324513923108294,-1.139469624217722,-0.861011659059247,-1.016212703907737,0.7615159920361549,1.0307680699954718
0.5713665894168451,-1.24673538246392,-1.3344017106377617,0.07764421436540472,-0.5347741879927165,-0.34371757228011096,-0.5366971638693013,-0.7563068254259369,-1.9132047269379213,-0.3010870252341688,-1.419431298778975,2.019251109213086,-1.77558762944324
0.5713665894168451,-0.47551718559230105,-0.6055225397492344,-0.26658129634522776,0.2639212586438692,-0.6862485476478623,-0.25497581544971937,-0.43782142598708895,-0.9927267599087263,-0.5499424180453153,-1.419431298778975,1.5161570623423137,0.0953161701825678
0.5713665894168451,-0.7068826446537866,-0.7270024015639889,0.14648931650753128,-0.09338986221986652,-0.6862485476478623,0.3084668813894446,-0.4024341593827725,-1.5263371755778217,0.32105145679369745,-1.1506189021981499,2.522345156083858,-1.77558762944324
0.5713665894168451,-0.9382481037152721,-0.11960309249021615,-0.128891092060975,-0.7449572002655023,-0.6577042997005496,0.5901882298090266,0.4645538724229801,-1.859843685370997,0.4454791531992707,-0.7474003073269121,1.9354021014012908,-1.77558762944324
0.5713665894168451,-0.7068826446537866,-0.9092221942861207,-0.19773619420310157,-0.7239388990382236,-0.9716910271209884,0.13943407233769542,-0.34935325947629786,-1.8931943363503108,-1.1098670518703935,0.059036882415563936,1.9354021014012908,-1.77558762944324
0.5713665894168451,-0.9382481037152721,-0.11960309249021615,-0.128891092060975,-0.7449572002655023,-0.6577042997005496,0.5901882298090266,0.4645538724229801,-1.859843685370997,0.4454791531992707,-0.7474003073269121,1.9354021014012908,-1.77558762944324
0.5713665894168451,1.6838937656482325,-0.6055225397492344,-0.19773619420310157,0.6422506807348835,-0.5435273079112992,5.2667626135740875,1.6323336703654223,-0.24900724306996136,-1.9808609267094064,-1.016212703907737,0.4261199607889731,-0.8401357296303361
0.5713665894168451,-0.6297608249666243,0.06261670023191548,-0.26658129634522776,1.5040010310533047,-0.48643881201667394,-0.6493857032371341,0.1460684729841322,0.23124213103220956,-0.11444548062580753,-0.6801972081817057,0.09072392954179119,0.0953161701825678
0.5713665894168451,-0.39839536590513874,0.7307559402130657,-0.33542639848735434,-0.051353259765309335,-0.48643881201667394,0.25212261170552824,-0.34935325947629786,-1.1361345591198053,-0.36330087343695405,-0.6129941090364993,1.6000060701541088,-1.77558762944324
0.5713665894168451,-0.7068826446537866,-0.24108295430497081,-0.19773619420310157,-0.7029205978109451,-0.22954058049086037,0.13943407233769542,0.4645538724229801,-1.7131008210620011,0.009982215779765715,-0.47858791074608664,2.019251109213086,-1.77558762944324
0.5713665894168451,-0.9382481037152721,-0.9092221942861207,-0.19773619420310157,-0.9131036100837309,-0.25808482843817304,2.0551392415908527,0.6414902054445623,-1.0327475410839104,2.000825358268935,0.395052378141595,0.5099689686007681,-1.77558762944324
0.5713665894168451,-1.0153699234024338,-0.6055225397492344,-0.26658129634522776,-0.8710670076291737,-0.6862485476478623,0.3084668813894446,-0.3670468927784561,-1.9365501826234113,-0.861011659059247,0.7310678738676268,2.019251109213086,-1.77558762944324
0.5713665894168451,0.06433555221783233,-1.1825518833693185,0.07764421436540472,-0.9131036100837309,-0.400806068174736,-0.9311070516567161,-0.9155495251453608,-1.5263371755778217,-0.7365839626536738,-1.0834158030529435,1.0969120232833367,-1.77558762944324
0.5713665894168451,-0.47551718559230105,0.5789061129446225,0.4218697250760372,0.7893787893258333,0.05590189898226581,1.9987949719069364,2.25161083594096,1.211751269824162,0.07219606398255096,0.059036882415563936,-1.1670111876351397,0.0953161701825678
0.5713665894168451,-1.092491743089596,-0.969962125193498,0.3530246229339106,-0.8920853088564522,-0.5720715558586118,-0.6493857032371341,-0.7386131921237786,-2.0566125261489634,-0.7987978108564618,-0.2769786133104679,1.8515530935894942,-1.77558762944324
0.5713665894168451,-1.092491743089596,-0.969962125193498,0.3530246229339106,-0.9131036100837309,-0.5720715558586118,0.026745532969862637,-0.34935325947629786,-1.7597917324330554,-0.36330087343695405,-0.34418171245567425,1.264610038906927,0.0953161701825678
0.5713665894168451,-1.24673538246392,-0.11960309249021615,0.008799112223278146,0.6002140782803265,-0.3722618202274236,0.08308980265377904,-0.19011055975687394,-0.6792306407031615,0.13440991218533896,-0.41138481160088064,0.5938179764125633,0.0953161701825678
0.5713665894168451,-0.47551718559230105,-1.0914419870082526,0.21533441864965747,-0.7659755014927808,-0.400806068174736,-0.25497581544971937,-0.19011055975687394,-1.6930904304743908,-0.17665932882859556,1.470301964464896,1.6000060701541088,-1.77558762944324
0.5713665894168451,-1.6323444808997294,-0.7877423324713663,-0.26658129634522776,-0.850048706401895,-0.25808482843817304,0.9845981175964413,0.5707156722359293,-1.0060670203004667,1.7519699654577885,-0.2769786133104679,-0.076974086081799,1.0307680699954718
0.5713665894168451,0.21857919159215625,-0.3018228852123481,0.28417952079178405,2.1555683690989405,-0.1724520845962351,-0.08594300639797016,0.1460684729841322,0.7014863098405938,-0.9854393554648203,0.059036882415563936,-0.076974086081799,1.0307680699954718
0.5713665894168451,-0.9382481037152721,-0.48404267793447975,0.07764421436540472,-0.2300088201971773,-0.4578945640693613,-0.8747627819727997,-0.6324513923108294,-1.7864722532164992,0.4454791531992707,-0.20977551416526152,1.8515530935894942,0.0953161701825678
0.5713665894168451,-1.1696135627767577,-0.48404267793447975,-0.128891092060975,-0.7659755014927808,-0.48643881201667394,-0.02959873671405376,-0.19011055975687394,-1.5830332822426625,1.6275422690522152,-0.0753693158748488,1.6838550779659038,-1.77558762944324
0.5713665894168451,-0.0899080871564916,-1.0307020561008753,-0.06004598991884842,-0.8080121039473379,-0.5435273079112992,-0.8747627819727997,-0.22549782636119037,-1.2328514469598304,-0.48772856984252727,-0.20977551416526152,1.264610038906927,0.0953161701825678
0.5713665894168451,-0.24415172653081482,-1.0307020561008753,-0.128891092060975,-0.7239388990382236,-0.25808482843817304,-0.9874513213406325,0.022213039869024672,-1.059428061867391,-0.36330087343695405,-0.14257241502005516,0.9292140076597452,0.0953161701825678
0.5713665894168451,-0.32127354621797716,-0.5447826088418571,-0.26658129634522776,-0.09338986221986652,-0.6006158038059243,0.646532499492943,0.18145573958844863,-1.4062748320522696,-0.6121562662481006,-1.016212703907737,1.767704085777699,-1.77558762944324
0.5713665894168451,-0.47551718559230105,-1.0307020561008753,-0.26658129634522776,-0.7659755014927808,-0.400806068174736,1.773417893171271,1.1015246713006759,-0.8860046767749147,-0.425514721639742,-0.7474003073269121,-0.24467210170539067,1.0307680699954718
0.5713665894168451,-1.092491743089596,-1.0307020561008753,0.28417952079178405,-0.8710670076291737,-0.5720715558586118,-1.1001398607084654,-0.8093877253324115,-0.8926748069707848,1.3164730280382835,0.9998802704484523,-0.076974086081799,-1.77558762944324
0.5713665894168451,-0.6297608249666243,-0.6055225397492344,-0.19773619420310157,-0.9341219113110094,-0.5149830599639865,-0.7057299729210506,0.11068120637981575,-1.3662540508770855,0.507693001402056,-0.7474003073269121,0.84536499984795,1.0307680699954718
0.5713665894168451,-0.39839536590513874,-0.7877423324713663,0.14648931650753128,-0.850048706401895,-0.20099633254354773,0.3084668813894446,-0.06625512664176642,-1.2628670328412275,-1.2342947482759667,-0.20977551416526152,0.4261199607889731,0.0953161701825678
0.5713665894168451,-0.39839536590513874,-0.6662624706566116,0.07764421436540472,0.5581774758257692,-0.22954058049086037,0.8155653085446922,1.0661374046963594,0.007792769470799523,-0.6743701144508886,-0.0753693158748488,-0.32852110951718577,0.0953161701825678
0.5713665894168451,-0.32127354621797716,-0.6662624706566116,0.008799112223278146,0.663268981962162,-0.2866290763854857,0.928253847912525,0.7653456385596697,-0.05890853248786516,-0.861011659059247,-0.0753693158748488,0.006874921729996099,0.0953161701825678
0.5713665894168451,-0.5526390052794626,-0.7270024015639889,-0.26658129634522776,-0.3666277781744879,0.08444614692957825,-0.08594300639797016,0.623796572142404,-0.9760514344190694,0.07219606398255096,-0.8146034064721185,1.348459046718722,-1.77558762944324
0.5713665894168451,-1.6323444808997294,-1.061072021554564,-0.679651909197987,0.053738246371083515,-0.25808482843817304,0.646532499492943,0.535328405631613,-0.43243582345622444,-0.23887317703138078,0.1262399815607703,-0.49621912514077593,0.0953161701825678
0.5713665894168451,-0.47551718559230105,0.5181661820372451,-0.47311660277160744,-0.6503748447427486,-0.629160051753237,-0.42400862450146853,-0.5085959591957219,-1.2928826187225877,-1.0476532036676083,-0.8146034064721185,0.7615159920361549,0.0953161701825678
0.5713665894168451,-0.24415172653081482,0.24483649295404747,-0.19773619420310157,1.7246931939397299,-0.22954058049086037,1.209975196332107,1.2961546376244162,1.0483330800254724,-1.35872244468154,0.4622554772868014,-0.8316151563879578,0.0953161701825678
0.5713665894168451,-0.24415172653081482,0.24483649295404747,-0.19773619420310157,1.7246931939397299,-0.22954058049086037,1.209975196332107,1.2961546376244162,1.0483330800254724,-1.35872244468154,0.4622554772868014,-0.8316151563879578,0.0953161701825678
0.5713665894168451,-0.24415172653081482,0.24483649295404747,-0.19773619420310157,1.7246931939397299,-0.22954058049086037,1.209975196332107,1.2961546376244162,1.0483330800254724,-1.35872244468154,0.4622554772868014,-0.8316151563879578,0.0953161701825678
0.5713665894168451,-0.012786267469329295,-0.42330274702710247,-0.26658129634522776,2.0504768629625474,-0.2866290763854857,-1.3818612091280473,-1.3225030910949997,0.651460333371623,-0.3010870252341688,-0.9490096047625308,0.34227095297717797,0.0953161701825678
0.5713665894168451,0.29570101127931786,-1.0307020561008753,-0.33542639848735434,-0.17746306712898088,-0.1724520845962351,-0.42400862450146853,-0.31396599287198146,-0.15896048542580662,-0.861011659059247,-0.41138481160088064,-0.8316151563879578,0.0953161701825678
0.5713665894168451,-0.7840044643409482,-0.24108295430497081,-0.06004598991884842,-0.8920853088564522,-0.22954058049086037,-0.6493857032371341,0.1637621062862904,-1.5696930218509222,0.6321206978076293,0.059036882415563936,1.767704085777699,0.0953161701825678
0.5713665894168451,0.29570101127931786,-1.0307020561008753,-0.33542639848735434,-0.17746306712898088,-0.1724520845962351,-0.42400862450146853,-0.31396599287198146,-0.15896048542580662,-0.861011659059247,-0.41138481160088064,-0.8316151563879578,0.0953161701825678
0.5713665894168451,-0.5526390052794626,-0.48404267793447975,0.008799112223278146,0.25341210803022995,0.08444614692957825,0.19577834202161182,-0.20780419305903214,-0.7192514218783456,-0.23887317703138078,-0.7474003073269121,0.5099689686007681,1.0307680699954718
0.5713665894168451,-0.24415172653081482,0.12335663113929281,-0.26658129634522776,1.7036748927124514,-0.22954058049086037,1.1536309266481906,1.2961546376244162,1.0416629498296393,-1.35872244468154,0.4622554772868014,-0.8316151563879578,-1.77558762944324
0.5713665894168451,-0.24415172653081482,0.24483649295404747,-0.19773619420310157,1.7246931939397299,-0.22954058049086037,1.209975196332107,1.2961546376244162,1.0483330800254724,-1.35872244468154,0.4622554772868014,-0.8316151563879578,0.0953161701825678
0.5713665894168451,-0.32127354621797716,-0.969962125193498,-0.5419617049137341,0.915488596689505,0.05590189898226581,1.8861064325391037,1.278461004322258,0.16787589417149848,-0.5499424180453153,-0.14257241502005516,0.09072392954179119,0.0953161701825678
0.5713665894168451,-0.39839536590513874,-0.969962125193498,-0.5419617049137341,1.0205801028258978,0.02735765103495317,1.8861064325391037,1.2253801044157835,0.16454082907358192,-0.6121562662481006,-0.20977551416526152,0.09072392954179119,0.0953161701825678
0.5713665894168451,-0.47551718559230105,-1.0914419870082526,-0.7484970113401136,0.2639212586438692,-0.02973084485967211,0.7028767691768594,0.7299583719553533,-0.2856929591472288,-0.425514721639742,-0.0753693158748488,0.25842194516538286,0.0953161701825678
0.5713665894168451,-0.012786267469329295,-0.42330274702710247,-0.26658129634522776,2.0504768629625474,-0.2866290763854857,-1.3818612091280473,-1.3225030910949997,0.651460333371623,-0.3010870252341688,-0.9490096047625308,0.34227095297717797,0.0953161701825678
0.5713665894168451,-0.6297608249666243,-1.0307020561008753,-0.33542639848735434,0.9365068979167835,-0.25808482843817304,-0.25497581544971937,-0.26088509296550677,0.4213408416143058,0.7565483942132024,-0.20977551416526152,-0.49621912514077593,0.0953161701825678
0.5713665894168451,-0.012786267469329295,-0.7270024015639889,-0.26658129634522776,0.36901276478026207,0.11299039487689089,0.5901882298090266,0.2876175394013979,-0.3990851724768736,-0.861011659059247,0.395052378141595,0.6776669842243598,0.0953161701825678
